582347657	standing	ACCELEROMETER	-0.067	9.261	3.696
582347667	standing	ACCELEROMETER	-0.143	9.27	3.744
582347677	standing	ACCELEROMETER	-0.086	9.261	3.878
582347687	standing	ACCELEROMETER	-0.201	9.28	3.907
582347697	standing	ACCELEROMETER	-0.277	9.299	3.897
582347707	standing	ACCELEROMETER	-0.191	9.308	3.802
582347717	standing	ACCELEROMETER	-0.22	9.261	3.792
582347727	standing	ACCELEROMETER	-0.22	9.241	3.955
582347737	standing	ACCELEROMETER	-0.22	9.155	4.06
582347747	standing	ACCELEROMETER	-0.181	9.194	4.175
582347757	standing	ACCELEROMETER	-0.114	9.203	4.3
582347767	standing	ACCELEROMETER	-0.172	9.184	4.166
582347777	standing	ACCELEROMETER	-0.181	9.251	4.185
582347787	standing	ACCELEROMETER	-0.162	9.222	4.156
582347797	standing	ACCELEROMETER	-0.22	9.28	4.041
582347807	standing	ACCELEROMETER	-0.239	9.261	4.137
582347817	standing	ACCELEROMETER	-0.162	9.241	4.175
582347827	standing	ACCELEROMETER	-0.172	9.28	4.108
582347837	standing	ACCELEROMETER	-0.181	9.28	4.079
582347847	standing	ACCELEROMETER	-0.143	9.261	4.003
582347857	standing	ACCELEROMETER	-0.114	9.241	3.926
582347867	standing	ACCELEROMETER	-0.086	9.174	3.83
582347877	standing	ACCELEROMETER	-0.076	9.184	3.917
582347887	standing	ACCELEROMETER	-0.086	9.194	3.926
582347897	standing	ACCELEROMETER	-0.086	9.184	3.859
582347907	standing	ACCELEROMETER	-0.095	9.136	3.993
582347917	standing	ACCELEROMETER	-0.191	9.27	3.936
582347927	standing	ACCELEROMETER	-0.181	9.241	3.926
582347937	standing	ACCELEROMETER	-0.124	9.213	4.07
582347947	standing	ACCELEROMETER	-0.114	9.213	4.099
582347957	standing	ACCELEROMETER	-0.038	9.222	4.079
582347967	standing	ACCELEROMETER	0.0	9.155	4.06
582347977	standing	ACCELEROMETER	-0.009	9.146	4.051
582347987	standing	ACCELEROMETER	0.047	9.117	4.099
582347997	standing	ACCELEROMETER	0.009	9.194	4.003
582348007	standing	ACCELEROMETER	-0.095	9.203	3.907
582348017	standing	ACCELEROMETER	-0.047	9.222	3.897
582348027	standing	ACCELEROMETER	-0.009	9.213	3.744
582348037	standing	ACCELEROMETER	0.028	9.155	3.869
582348047	standing	ACCELEROMETER	-0.028	9.213	3.869
582348057	standing	ACCELEROMETER	-0.057	9.184	3.945
582348068	standing	ACCELEROMETER	-0.191	9.251	4.041
582348077	standing	ACCELEROMETER	-0.114	9.194	4.031
582348087	standing	ACCELEROMETER	-0.057	9.251	4.012
582348097	standing	ACCELEROMETER	-0.076	9.213	3.83
582348107	standing	ACCELEROMETER	-0.134	9.261	3.993
582348117	standing	ACCELEROMETER	-0.153	9.299	4.003
582348127	standing	ACCELEROMETER	-0.181	9.28	3.984
582348137	standing	ACCELEROMETER	-0.191	9.232	4.089
582348147	standing	ACCELEROMETER	-0.134	9.232	4.175
582348157	standing	ACCELEROMETER	-0.172	9.251	4.156
582348168	standing	ACCELEROMETER	-0.181	9.232	4.175
582348177	standing	ACCELEROMETER	-0.268	9.251	4.156
582348187	standing	ACCELEROMETER	-0.239	9.241	4.223
582348197	standing	ACCELEROMETER	-0.277	9.232	4.166
582348207	standing	ACCELEROMETER	-0.239	9.28	4.156
582348217	standing	ACCELEROMETER	-0.201	9.261	4.041
582348227	standing	ACCELEROMETER	-0.134	9.261	3.993
582348237	standing	ACCELEROMETER	-0.067	9.232	3.85
582348247	standing	ACCELEROMETER	-0.134	9.222	3.84
582348257	standing	ACCELEROMETER	-0.114	9.28	3.878
582348267	standing	ACCELEROMETER	-0.134	9.261	3.907
582348277	standing	ACCELEROMETER	-0.076	9.194	4.012
582348287	standing	ACCELEROMETER	0.105	9.251	3.955
582348297	standing	ACCELEROMETER	0.047	9.127	3.897
582348307	standing	ACCELEROMETER	0.124	9.146	3.897
582348317	standing	ACCELEROMETER	0.153	9.088	3.945
582348327	standing	ACCELEROMETER	0.105	9.107	3.955
582348337	standing	ACCELEROMETER	0.019	9.127	3.945
582348347	standing	ACCELEROMETER	-0.057	9.203	3.964
582348357	standing	ACCELEROMETER	-0.105	9.251	3.945
582348367	standing	ACCELEROMETER	-0.076	9.213	4.012
582348377	standing	ACCELEROMETER	-0.143	9.251	4.137
582348387	standing	ACCELEROMETER	-0.124	9.261	4.213
582348397	standing	ACCELEROMETER	-0.124	9.28	4.166
582348407	standing	ACCELEROMETER	-0.143	9.251	4.089
582348417	standing	ACCELEROMETER	-0.105	9.213	4.108
582348427	standing	ACCELEROMETER	-0.105	9.203	4.022
582348438	standing	ACCELEROMETER	-0.124	9.241	3.955
582348447	standing	ACCELEROMETER	-0.21	9.241	3.888
582348457	standing	ACCELEROMETER	-0.172	9.232	3.897
582348467	standing	ACCELEROMETER	-0.095	9.213	4.041
582348477	standing	ACCELEROMETER	-0.153	9.232	4.166
582348487	standing	ACCELEROMETER	-0.076	9.232	4.28
582348497	standing	ACCELEROMETER	-0.076	9.194	4.338
582348507	standing	ACCELEROMETER	-0.038	9.194	4.261
582348518	standing	ACCELEROMETER	0.057	9.203	4.108
582348527	standing	ACCELEROMETER	-0.086	9.184	4.003
582348537	standing	ACCELEROMETER	-0.134	9.203	3.917
582348547	standing	ACCELEROMETER	-0.134	9.328	3.917
582348557	standing	ACCELEROMETER	-0.296	9.366	3.811
582348567	standing	ACCELEROMETER	-0.095	9.385	3.696
582348577	standing	ACCELEROMETER	0.105	9.366	3.878
582348587	standing	ACCELEROMETER	0.0	9.146	3.782
582348597	standing	ACCELEROMETER	0.114	9.289	3.897
582348607	standing	ACCELEROMETER	-0.143	9.452	3.917
582348617	standing	ACCELEROMETER	-0.747	9.711	3.246
582348627	standing	ACCELEROMETER	-1.072	9.567	2.614
582348637	standing	ACCELEROMETER	-1.206	9.644	3.112
582348647	standing	ACCELEROMETER	-0.976	9.644	3.141
582348657	standing	ACCELEROMETER	-0.766	9.529	3.064
582348667	standing	ACCELEROMETER	-0.421	9.328	3.773
582348677	standing	ACCELEROMETER	-0.325	9.337	4.405
582348687	standing	ACCELEROMETER	0.162	8.906	4.031
582348692	standing	LIGHT	170.0	0.0	0.0
582348697	standing	ACCELEROMETER	1.206	8.312	4.836
582348702	standing	LIGHT	165.0	0.0	0.0
582348707	standing	ACCELEROMETER	0.775	8.916	5.104
582348714	standing	LIGHT	160.0	0.0	0.0
582348717	standing	ACCELEROMETER	-0.603	8.983	5.114
