16719179	elevatorDown	GeoMag Rotation Vector Sensor	0.034494363	-0.07991814	-0.49994245	0.8616733	0.0
16719174	elevatorDown	ORIENTATION	64.421875	-6.03125	4.734375
16719174	elevatorDown	GRAVITY	1.250885	1.42807	9.621124
16719179	elevatorDown	ORIENTATION	64.421875	-6.03125	4.734375
16719179	elevatorDown	GRAVITY	1.250885	1.42807	9.621124
16719184	elevatorDown	ST_LIS3DHTR	1.042	1.341	9.745
16719184	elevatorDown	GeoMag Rotation Vector Sensor	0.034388468	-0.08000705	-0.4999341	0.8616742	0.0
16719189	elevatorDown	ST_LIS3DHTR	1.042	1.42	9.824
16719189	elevatorDown	GeoMag Rotation Vector Sensor	0.034388468	-0.08000705	-0.4999341	0.8616742	0.0
16719184	elevatorDown	ORIENTATION	64.421875	-6.03125	4.734375
16719184	elevatorDown	GRAVITY	1.250885	1.42807	9.621124
16719189	elevatorDown	ORIENTATION	64.421875	-6.03125	4.734375
16719189	elevatorDown	GRAVITY	1.250885	1.42807	9.621124
16719195	elevatorDown	AK09918C	-15.0	7.2599945	5.1599884
16719194	elevatorDown	ST_LIS3DHTR	1.121	1.577	9.981
16719194	elevatorDown	GeoMag Rotation Vector Sensor	0.03423502	-0.08164342	-0.5105336	0.8552882	0.0
16719199	elevatorDown	ST_LIS3DHTR	1.199	1.733	9.981
16719199	elevatorDown	GeoMag Rotation Vector Sensor	0.03423502	-0.08164342	-0.5105336	0.8552882	0.0
16719194	elevatorDown	ORIENTATION	64.59375	-8.171875	5.96875
16719194	elevatorDown	GRAVITY	1.239334	1.42424	9.623184
16719199	elevatorDown	ORIENTATION	64.59375	-8.171875	5.96875
16719199	elevatorDown	GRAVITY	1.239334	1.42424	9.623184
16719205	elevatorDown	ST_LIS3DHTR	1.278	1.812	9.902
16719205	elevatorDown	GeoMag Rotation Vector Sensor	0.03569423	-0.08386341	-0.51044655	0.8550656	0.0
16719210	elevatorDown	ST_LIS3DHTR	1.199	1.812	9.902
16719210	elevatorDown	GeoMag Rotation Vector Sensor	0.03569423	-0.08386341	-0.51044655	0.8550656	0.0
16719205	elevatorDown	ORIENTATION	64.59375	-8.171875	5.96875
16719205	elevatorDown	GRAVITY	1.239334	1.42424	9.623184
16719210	elevatorDown	ORIENTATION	64.59375	-8.171875	5.96875
16719210	elevatorDown	GRAVITY	1.239334	1.42424	9.623184
16719215	elevatorDown	AK09918C	-14.87999	6.719986	5.3399963
16719215	elevatorDown	ST_LIS3DHTR	1.199	1.733	9.902
16719215	elevatorDown	GeoMag Rotation Vector Sensor	0.03549185	-0.08571904	-0.5212276	0.8483599	0.0
16719220	elevatorDown	ST_LIS3DHTR	1.199	1.655	9.902
16719220	elevatorDown	GeoMag Rotation Vector Sensor	0.03549185	-0.08571904	-0.5212276	0.8483599	0.0
16719215	elevatorDown	ORIENTATION	64.890625	-10.296875	6.78125
16719215	elevatorDown	GRAVITY	1.228286	1.420272	9.625198
16719220	elevatorDown	ORIENTATION	64.890625	-10.296875	6.78125
16719220	elevatorDown	GRAVITY	1.228286	1.420272	9.625198
16719225	elevatorDown	ST_LIS3DHTR	1.121	1.655	9.902
16719225	elevatorDown	GeoMag Rotation Vector Sensor	0.036657237	-0.08601857	-0.52126527	0.84825677	0.0
16719230	elevatorDown	ST_LIS3DHTR	0.964	1.655	9.824
16719230	elevatorDown	GeoMag Rotation Vector Sensor	0.036657237	-0.08601857	-0.52126527	0.84825677	0.0
16719225	elevatorDown	ORIENTATION	64.890625	-10.296875	6.78125
16719225	elevatorDown	GRAVITY	1.228286	1.420272	9.625198
16719230	elevatorDown	ORIENTATION	64.890625	-10.296875	6.78125
16719230	elevatorDown	GRAVITY	1.228286	1.420272	9.625198
16719235	elevatorDown	AK09918C	-14.87999	6.419998	5.099991
16719235	elevatorDown	ST_LIS3DHTR	0.964	1.577	9.824
16719235	elevatorDown	GeoMag Rotation Vector Sensor	0.036119122	-0.08519344	-0.53123766	0.8421544	0.0
16719240	elevatorDown	ST_LIS3DHTR	0.885	1.42	9.824
16719240	elevatorDown	GeoMag Rotation Vector Sensor	0.036119122	-0.08519344	-0.53123766	0.8421544	0.0
16719235	elevatorDown	ORIENTATION	65.203125	-9.46875	5.46875
16719235	elevatorDown	GRAVITY	1.216964	1.417144	9.62709
16719240	elevatorDown	ORIENTATION	65.203125	-9.46875	5.46875
16719240	elevatorDown	GRAVITY	1.216964	1.417144	9.62709
16719245	elevatorDown	ST_LIS3DHTR	0.807	1.42	9.902
16719245	elevatorDown	GeoMag Rotation Vector Sensor	0.03610592	-0.08281932	-0.5314148	0.84228003	0.0
16719250	elevatorDown	ST_LIS3DHTR	0.807	1.341	9.824
16719250	elevatorDown	GeoMag Rotation Vector Sensor	0.03610592	-0.08281932	-0.5314148	0.84228003	0.0
16719245	elevatorDown	ORIENTATION	65.203125	-9.46875	5.46875
16719245	elevatorDown	GRAVITY	1.216964	1.417144	9.62709
16719250	elevatorDown	ORIENTATION	65.203125	-9.46875	5.46875
16719250	elevatorDown	GRAVITY	1.216964	1.417144	9.62709
16719255	elevatorDown	AK09918C	-15.359985	6.419998	5.099991
16719259	elevatorDown	STK3321	58.0
16719255	elevatorDown	ST_LIS3DHTR	0.807	1.341	9.745
16719255	elevatorDown	GeoMag Rotation Vector Sensor	0.035250645	-0.08022956	-0.54053384	0.83674604	0.0
16719260	elevatorDown	ST_LIS3DHTR	0.729	1.341	9.745
16719260	elevatorDown	GeoMag Rotation Vector Sensor	0.035250645	-0.08022956	-0.54053384	0.83674604	0.0
16719255	elevatorDown	ORIENTATION	65.5	-7.71875	4.65625
16719255	elevatorDown	GRAVITY	1.20375	1.41481	9.629105
16719260	elevatorDown	ORIENTATION	65.5	-7.71875	4.65625
16719260	elevatorDown	GRAVITY	1.20375	1.41481	9.629105
16719265	elevatorDown	ST_LIS3DHTR	0.729	1.341	9.824
16719265	elevatorDown	GeoMag Rotation Vector Sensor	0.035823356	-0.078145236	-0.5407007	0.83681107	0.0
16719270	elevatorDown	ST_LIS3DHTR	0.729	1.42	9.745
16719270	elevatorDown	GeoMag Rotation Vector Sensor	0.035823356	-0.078145236	-0.5407007	0.83681107	0.0
16719265	elevatorDown	ORIENTATION	65.5	-7.71875	4.65625
16719265	elevatorDown	GRAVITY	1.20375	1.41481	9.629105
16719270	elevatorDown	ORIENTATION	65.5	-7.71875	4.65625
16719270	elevatorDown	GRAVITY	1.20375	1.41481	9.629105
16719275	elevatorDown	AK09918C	-15.179993	5.819992	4.9799957
16719275	elevatorDown	ST_LIS3DHTR	0.729	1.498	9.667
16719275	elevatorDown	GeoMag Rotation Vector Sensor	0.037152126	-0.07767457	-0.5498252	0.8308301	0.0
16719280	elevatorDown	ST_LIS3DHTR	0.729	1.577	9.589
16719280	elevatorDown	GeoMag Rotation Vector Sensor	0.037152126	-0.07767457	-0.5498252	0.8308301	0.0
16719275	elevatorDown	ORIENTATION	65.890625	-8.25	4.203125
16719275	elevatorDown	GRAVITY	1.187164	1.413009	9.631424
16719280	elevatorDown	ORIENTATION	65.890625	-8.25	4.203125
16719280	elevatorDown	GRAVITY	1.187164	1.413009	9.631424
16719285	elevatorDown	ST_LIS3DHTR	0.807	1.655	9.432
16719285	elevatorDown	GeoMag Rotation Vector Sensor	0.03892821	-0.07862158	-0.54981434	0.83066684	0.0
16719290	elevatorDown	ST_LIS3DHTR	0.807	1.733	9.432
16719290	elevatorDown	GeoMag Rotation Vector Sensor	0.03892821	-0.07862158	-0.54981434	0.83066684	0.0
16719285	elevatorDown	ORIENTATION	65.890625	-8.25	4.203125
16719285	elevatorDown	GRAVITY	1.187164	1.413009	9.631424
16719290	elevatorDown	ORIENTATION	65.890625	-8.25	4.203125
16719290	elevatorDown	GRAVITY	1.187164	1.413009	9.631424
16719295	elevatorDown	AK09918C	-15.179993	6.1799927	4.73999
16719295	elevatorDown	ST_LIS3DHTR	0.885	1.733	9.432
16719295	elevatorDown	GeoMag Rotation Vector Sensor	0.03974045	-0.08015203	-0.55512565	0.8269413	0.0
16719300	elevatorDown	ST_LIS3DHTR	0.885	1.655	9.432
16719300	elevatorDown	GeoMag Rotation Vector Sensor	0.03974045	-0.08015203	-0.55512565	0.8269413	0.0
16719295	elevatorDown	ORIENTATION	66.21875	-10.359375	4.796875
16719295	elevatorDown	GRAVITY	1.166854	1.412323	9.634003
16719300	elevatorDown	ORIENTATION	66.21875	-10.359375	4.796875
16719300	elevatorDown	GRAVITY	1.166854	1.412323	9.634003
16719305	elevatorDown	ST_LIS3DHTR	0.964	1.577	9.432
16719305	elevatorDown	GeoMag Rotation Vector Sensor	0.039782483	-0.08081989	-0.5550737	0.82690907	0.0
16719310	elevatorDown	ST_LIS3DHTR	0.885	1.498	9.432
16719310	elevatorDown	GeoMag Rotation Vector Sensor	0.039782483	-0.08081989	-0.5550737	0.82690907	0.0
16719305	elevatorDown	ORIENTATION	66.21875	-10.359375	4.796875
16719305	elevatorDown	GRAVITY	1.166854	1.412323	9.634003
16719310	elevatorDown	ORIENTATION	66.21875	-10.359375	4.796875
16719310	elevatorDown	GRAVITY	1.166854	1.412323	9.634003
16719315	elevatorDown	AK09918C	-15.179993	6.299988	4.73999
16719315	elevatorDown	ST_LIS3DHTR	0.885	1.42	9.51
16719315	elevatorDown	GeoMag Rotation Vector Sensor	0.03857528	-0.080044106	-0.5589019	0.8244596	0.0
16719320	elevatorDown	ST_LIS3DHTR	0.807	1.341	9.589
16719320	elevatorDown	GeoMag Rotation Vector Sensor	0.03857528	-0.080044106	-0.5589019	0.8244596	0.0
16719315	elevatorDown	ORIENTATION	66.46875	-8.90625	5.203125
16719315	elevatorDown	GRAVITY	1.146347	1.412139	9.63649
16719320	elevatorDown	ORIENTATION	66.46875	-8.90625	5.203125
16719320	elevatorDown	GRAVITY	1.146347	1.412139	9.63649
16719325	elevatorDown	ST_LIS3DHTR	0.807	1.263	9.589
16719325	elevatorDown	GeoMag Rotation Vector Sensor	0.03684316	-0.07801176	-0.5589864	0.8246763	0.0
16719330	elevatorDown	ST_LIS3DHTR	0.807	1.263	9.667
16719330	elevatorDown	GeoMag Rotation Vector Sensor	0.03684316	-0.07801176	-0.5589864	0.8246763	0.0
16719325	elevatorDown	ORIENTATION	66.46875	-8.90625	5.203125
16719325	elevatorDown	GRAVITY	1.146347	1.412139	9.63649
16719330	elevatorDown	ORIENTATION	66.46875	-8.90625	5.203125
16719330	elevatorDown	GRAVITY	1.146347	1.412139	9.63649
