-0.4515466666666667	5.720936666666667	8.21332	0.38497304056525505	0.37469939700512533	0.7230785061250732	0.14820424196205753	0.14039963811600453	0.5228425260200675	8.66486666666667	2.4923833333333216	0.49330346666666636	0.5929625789204576	5.733153406575941	8.244981815625792	0.4590000000000001	0.2557499999999999	0.6007499999999997	2.1994902610778728E-4	0.02444447684097287	0.050110339778900136	-0.23695958138401846	-0.39333503728526353	0.27897414229701945	1	0	0	0	0	0
-0.3468333333333333	5.83558	8.15695	0.4251705448360231	0.4539608261796135	0.6619289240558024	0.18076999219616074	0.20608043170567722	0.4381499005016722	8.503783333333335	2.3213700000000017	0.42410833333333314	0.5481430348610357	5.853151922967089	8.183674156717956	0.45999999999999996	0.34025000000000016	0.6105	1.8355050086975086E-4	0.02570610223388668	0.049148003650665344	-0.20839369248375433	0.30696035875780886	-0.2006387664806427	1	0	0	0	0	0
-0.691764119601329	6.396495016611295	7.632401993355482	0.7284397990511284	0.9020514272895344	1.0716410660894566	0.5306245408416483	0.8136967774750861	1.148414574529347	8.32416611295681	1.3396658756525863	0.762459023631086	1.0036928144510804	6.459577537537198	7.70702013958013	0.704	1.2600000000000007	1.0920000000000005	9.69100416183468E-4	0.03273924733352654	0.0420269778785705	-0.5284071624622578	-0.4147735172855531	0.36509441630915235	1	0	0	0	0	0
-0.4829033333333332	7.765693333333334	6.180133333333333	1.0428716948384682	1.1511589387641237	1.6762624321269293	1.087581371895259	1.3251669022965433	2.809855741360088	6.663036666666665	1.6218702222222237	1.3842897777777765	1.1476723095030221	7.850270226346777	6.40269767936401	1.2945	1.9392499999999995	2.44975	7.938475666046124E-4	0.047763483863830405	0.02810150375747683	0.38615336237806713	-0.38083508310195285	-0.3069621570470033	1	0	0	0	0	0
-0.5024648829431437	8.259277591973245	5.725578595317725	1.1451633457842212	0.9478334177400554	1.783107082819775	1.3113990885277118	0.8983881877847943	3.179470868802048	6.228043478260872	2.5336989966555175	1.364880102012281	1.2487930561105656	8.313305593221486	5.995922567722759	1.599	1.4940000000000007	2.0969999999999995	0.0012840122127532915	0.049832798254012996	0.026984476991653406	0.18796070408135737	0.20204009123343453	-0.3732245150214393	1	0	0	0	0	0
-0.6426279069767443	5.0298405315614625	7.64956146179402	1.303337262985074	3.474260568018043	2.52811647022901	1.6986880210854238	12.070486494485055	6.391372887043189	8.292189368770753	3.1537381485855542	2.041368947362612	1.451211620030986	6.109802041260311	8.05518029890334	1.7085000000000001	6.5840000000000005	3.481	0.0011704902820587127	0.021541658149719218	0.05393016125488282	-0.3960656774671063	-0.627412626130494	0.22778695069208035	1	0	0	0	0	0
0.025454849498327718	1.0634882943143809	9.432073578595318	1.055917810859515	2.0624673442271972	1.7636543840884271	1.1149624232903506	4.2537715460035885	3.1104767865143295	9.406618729096982	8.36858528428093	1.0852874576347016	1.0544578708216823	2.3174451962146136	9.595003170721405	0.602	1.637	0.7849999999999984	6.779017677307112E-4	0.003150266582489008	0.06842725244140613	-0.23624088312435945	-0.5325579671533373	0.25686826127094253	1	0	0	0	0	0
0.24538127090301	0.17873578595317732	9.826638795986621	0.2075019732676357	0.39014867294896494	0.37616444261226123	0.043057068909962595	0.1522159870038384	0.14149968788579317	9.581257525083611	9.647903010033435	0.09722217872283331	0.32113086654013157	0.42854799569638014	9.833811899338519	0.056999999999999995	0.08599999999999997	0.05799999999999983	7.160423660278308E-5	1.2285504150390608E-4	0.07113210707092259	-0.023951093904767903	0.13205391212367754	0.19120706574289792	1	0	0	0	0	0
0.27530666666666664	0.32234666666666667	9.872203333333333	0.029162088056654642	0.026304745220184247	0.03180871952281554	8.504273798240794E-4	6.91939621098806E-4	0.0010117946376811463	9.596896666666686	9.54985666666667	0.02565362222222206	0.27684174781512505	0.3234146049062512	9.872254407006876	0.03799999999999998	0.03799999999999998	0.03900000000000148	5.672023773193358E-5	7.743466949462885E-5	0.07212609319496144	-0.06184465473943926	-0.016081049569446632	-0.07940620160284724	1	0	0	0	0	0
0.2738833333333333	0.32233	9.871906666666668	0.029522788472153075	0.026818623420659615	0.03197592042740083	8.715950391714946E-4	7.192385621791524E-4	0.0010224594871794696	9.59802333333333	9.549576666666653	0.025180799999999712	0.27546464382929425	0.32344005627009137	9.87195828023329	0.04475000000000001	0.03799999999999998	0.04800000000000004	5.598187065124523E-5	7.741899490356438E-5	0.07213628676795973	-0.05007869441123788	-0.028426469543200168	0.005986411324733094	1	0	0	0	0	0
0.2757466666666667	0.3209033333333333	9.873773333333334	0.02826562648548685	0.02614675564675785	0.029833909612465417	7.989456406170557E-4	6.836528308512635E-4	8.900621627647564E-4	9.598026666666692	9.552870000000034	0.022480799999999686	0.2771867721711602	0.3219632328905479	9.873818255028462	0.03799999999999998	0.029000000000000026	0.03900000000000148	5.691419410705564E-5	7.654520797729484E-5	0.07214527107238758	0.03763126032612615	-0.020457965252399183	0.1092126829131769	1	0	0	0	0	0
0.27792	0.3216866666666667	9.873256666666666	0.027211304949091367	0.025851036259975972	0.02972433192830669	7.404551170324443E-4	6.682760757145925E-4	8.835359085841525E-4	9.595336666666665	9.551569999999998	0.02333406666666648	0.2792445403823202	0.32272025037174196	9.873301261314102	0.03799999999999998	0.029000000000000026	0.03900000000000148	5.772845268249507E-5	7.710779762268073E-5	0.07214365013694757	0.10563218989282744	-0.08391564340416775	0.05833200870943901	1	0	0	0	0	0
0.2750535117056856	0.32354515050167226	9.870073578595317	0.028438391183176693	0.02598115866381984	0.029883576176055745	8.087420930873819E-4	6.750206055145808E-4	8.930281250701266E-4	9.595020066889646	9.546528428093659	0.02414494245030794	0.2765148668189584	0.3245831594903671	9.870118666373484	0.03799999999999998	0.03799999999999998	0.04800000000000004	5.597171211242684E-5	7.733821487426759E-5	0.07153391951370261	0.041816861457054884	-0.07627169071442927	0.041057126728864676	1	0	0	0	0	0
0.27361	0.3215733333333333	9.872246666666667	0.02945714931052767	0.02672499529183593	0.028431914017018115	8.677236455027209E-4	7.142253733486525E-4	8.083737346711111E-4	9.598636666666676	9.55067333333335	0.022730311111110874	0.27518587051906085	0.32267825048077414	9.872287471840888	0.03799999999999998	0.03799999999999998	0.03900000000000148	5.627434539794917E-5	7.690716743469235E-5	0.07214498122215268	0.011785267363891514	1.169637038623665E-4	0.06701501085205498	1	0	0	0	0	0
0.2761766666666667	0.32188	9.873043333333333	0.028592842199638896	0.027092167726738677	0.028177556753039852	8.175506250534508E-4	7.339855521337408E-4	7.939747045707817E-4	9.59686666666663	9.55116333333331	0.02220508888888874	0.2776479365431457	0.323014354686186	9.873083408439332	0.03799999999999998	0.035750000000000004	0.03900000000000148	5.6921194076538056E-5	7.727176666259756E-5	0.07212851967620847	0.08129489742194376	0.0445274247317816	0.05840126077277306	1	0	0	0	0	0
0.27848160535117056	0.3210702341137124	9.87256856187291	0.028516723512074085	0.02654561258508226	0.028887385166372223	8.13203519864079E-4	7.046695475172776E-4	8.34481021750342E-4	9.594086956521728	9.551498327759187	0.022727598125300445	0.2799330067968305	0.32216208347159003	9.872610683046133	0.03799999999999998	0.029000000000000026	0.03900000000000148	5.7340959548950134E-5	7.599374389648432E-5	0.07158004758071913	0.03278104993343049	0.008389160494491371	0.04542904308893685	1	0	0	0	0	0
0.27856375838926173	0.31976845637583895	9.872328859060403	0.03214483681359936	0.029807746683539617	0.03167010995697885	0.0010332905337729324	8.885017623500671E-4	0.001002995864687131	9.593765100671154	9.552560402684575	0.025087788838340484	0.2804061172728349	0.32115009871715766	9.872379486807809	0.03799999999999998	0.039000000000000035	0.03900000000000148	5.717777633666989E-5	7.512908554077138E-5	0.07099065191841139	-0.20209115516842063	0.05541806027745866	9.178506072167465E-5	1	0	0	0	0	0
0.2784261744966443	0.3222046979865772	9.872758389261746	0.030072688361502682	0.028357655239097352	0.0316348380195214	9.043665852880588E-4	8.041566106595055E-4	0.0010007629765213565	9.594332214765107	9.550553691275185	0.024888023062024006	0.2800401157744244	0.32344601636649595	9.872808902103271	0.03799999999999998	0.029000000000000026	0.03900000000000148	5.676308631896977E-5	7.635160255432131E-5	0.07103181551742584	-0.23601253508288011	0.02628303486647844	-0.09043133564101116	1	0	0	0	0	0
0.27769666666666665	0.32311666666666666	9.874406666666667	0.02641572682807678	0.024520752017533336	0.03013239385479153	6.977906238555754E-4	6.012672795053652E-4	9.079611594202784E-4	9.596710000000018	9.55129000000002	0.02384857777777756	0.27894605810681994	0.3240426566570106	9.874452488788094	0.03799999999999998	0.029000000000000026	0.03900000000000148	5.7533208847045865E-5	7.747587394714363E-5	0.07216333431243906	-0.05148584844225834	-0.08183996255022076	-0.13210372285940294	1	0	0	0	0	0
0.28103333333333336	0.32469	9.87619	0.027299507311059304	0.028160562696598574	0.03320384844923024	7.452630994265804E-4	7.930172913890592E-4	0.0011024955518394491	9.595156666666657	9.551499999999981	0.026697599999999676	0.28235175461351975	0.3259048480768581	9.87624562962397	0.03799999999999998	0.03799999999999998	0.04800000000000004	5.8742029190063426E-5	7.869392204284671E-5	0.0721781974678038	0.04946487982834552	-0.02237786803366907	0.0912491889625685	1	0	0	0	0	0
0.27963879598662206	0.32205016722408025	9.87661872909699	0.02636113355065446	0.028745133666212053	0.03253147856627838	6.949093620754402E-4	8.262827094883975E-4	0.0010582970977082299	9.596979933110386	9.554568561872925	0.025527320723481517	0.28087442295725656	0.3233261966365206	9.87667212565001	0.03799999999999998	0.03799999999999998	0.04800000000000004	5.79002304077148E-5	7.627268600463864E-5	0.07164653660392757	0.033614063677337006	-0.05887788694726094	0.06744861986183788	1	0	0	0	0	0
0.27979598662207356	0.31937792642140467	9.878354515050168	0.028216121523979936	0.02681969964909234	0.030222464943548556	7.961495138560039E-4	7.192962892675239E-4	9.133973872640213E-4	9.598558528428102	9.558976588628775	0.024429950447981248	0.2812103855415991	0.32049828470940717	9.87840059258372	0.03799999999999998	0.039000000000000035	0.04800000000000004	5.798196029663086E-5	7.558922576904301E-5	0.07165142606353772	3.0620923064937037E-4	0.020629351881999353	0.01859190614785666	1	0	0	0	0	0
0.2819665551839465	0.32042140468227426	9.881545150501672	0.026352900929275593	0.02707539206789306	0.031243476659712277	6.944753873882145E-4	7.330768556301264E-4	9.761548337859858E-4	9.599578595317732	9.56112374581941	0.02518732452657101	0.2831912621708157	0.3215594838785518	9.881594378009298	0.02799999999999997	0.029000000000000026	0.04800000000000004	5.8906618118286185E-5	7.58795909881589E-5	0.07172312407112101	-0.006249360540226558	0.06688688440157138	0.012823807629099963	1	0	0	0	0	0
0.2846633333333333	0.32145666666666667	9.874723333333334	0.04479686580504119	0.05540004819156939	0.15951177640410813	0.002006759185954869	0.003069165339628211	0.025444006811594186	9.59006000000002	9.553266666666689	0.045712133333333016	0.28815496409628844	0.3261798941279692	9.876007295629812	0.02799999999999997	0.03799999999999998	0.03799999999999848	6.166721534729013E-5	7.826501464843727E-5	0.07210173586273187	-0.5241677057597074	-0.21392066148119188	-0.1395651714464727	1	0	0	0	0	0
0.28368666666666664	0.3250533333333333	9.877003333333333	0.06294119320567164	0.07447086806222245	0.1875193010950235	0.003961593802153685	0.0055459101899409426	0.03516348828316608	9.593316666666636	9.551949999999973	0.05371664444444413	0.29056240867210137	0.33344728718844485	9.878777309127543	0.04799999999999999	0.03799999999999998	0.04800000000000004	6.154940223693861E-5	8.121382713317873E-5	0.07220528947067271	-0.29288011675567566	-0.22825358009110167	-0.29468420046917704	1	0	0	0	0	0
0.28229333333333334	0.32441	9.881156666666667	0.053724871595808035	0.05777735405753478	0.10380125782463069	0.002886361827986061	0.0033382226418897302	0.010774701125975455	9.598863333333348	9.55674666666668	0.034834177777777496	0.2873434646319046	0.3294980171918082	9.881700048911961	0.04799999999999999	0.03799999999999998	0.04574999999999996	6.0559843063354365E-5	7.962474441528292E-5	0.07222164786911002	-0.019095673220905374	-0.22077503194463688	-0.4401216946120673	1	0	0	0	0	0
0.28554666666666667	0.32247333333333333	9.87509	0.03868768467458815	0.03552072204405189	0.036812849018281545	0.0014967369454803629	0.001261721694530794	0.0013551858528427923	9.589543333333335	9.552616666666667	0.028303266666666382	0.2881469185444582	0.32441727245426777	9.875158387421777	0.04799999999999999	0.03799999999999998	0.04574999999999996	6.163488769531247E-5	7.760636329650866E-5	0.07216702776718147	-0.09308966931315889	-0.04262075316979093	0.0944803841610642	1	0	0	0	0	0
0.28650836120401335	0.3206321070234114	9.874056856187291	0.036011124733414265	0.039736866550443964	0.045080466217404525	0.0012968011045655205	0.0015790185632477921	0.0020322484343785504	9.587548494983267	9.553424749163865	0.033668482455453216	0.2887550952220971	0.32307690356744634	9.8741594199626	0.03799999999999998	0.04799999999999999	0.05699999999999861	6.084072494506836E-5	7.630585098266598E-5	0.07157179895973201	-0.09190297817068897	-0.05031383816226396	0.07705345620347172	1	0	0	0	0	0
0.28450333333333333	0.3194133333333333	9.874616666666666	0.03015262162740166	0.034109637649485984	0.03999803158478839	9.091805910052503E-4	0.0011634673805792316	0.0015998425306577293	9.59011333333332	9.55520333333332	0.028867555555555154	0.286091413129906	0.3212233905970525	9.874697404140205	0.03799999999999998	0.039000000000000035	0.03900000000000148	6.056059265136711E-5	7.615677452087412E-5	0.07216901538276689	-0.03290977233844985	-0.0385542145817804	-0.07450790293718902	1	0	0	0	0	0
0.004518272425249064	1.0785714285714283	9.492186046511629	1.4602130474116828	1.9535642995255489	1.770686267695283	2.1322221438313136	3.8164134723807486	3.1353298586046514	9.487667774086397	8.413614617940215	1.0036407324422467	1.4577924283379995	2.2286881083689978	9.6553875852773	0.08200000000000002	0.07700000000000001	0.0669999999999984	0.0010703669586181609	0.003100095441818231	0.06574357756042487	-0.5456105301926514	-0.6854120600805673	0.06748403498879949	1	0	0	0	0	0
-1.2216	4.383976666666667	7.982683333333333	1.8321595934633614	3.189858886404344	2.1881945528355304	3.35680877591983	10.17519971517276	4.788195401059086	9.20428333333333	3.6324580000000113	1.7870958888888884	2.1995285797946194	5.418536130419975	8.276198882941374	2.62975	6.6895	3.4167500000000004	0.003424116584777821	0.02530214561653135	0.04671386431694043	-0.6110506521984114	-0.745953565237075	0.25445199914824995	1	0	0	0	0	0
-0.9227000000000003	7.842829999999999	5.99527	1.6800356989756733	1.077227259989998	1.2077767866294955	2.822519949832679	1.1604185696655585	1.4587247663210698	6.917970000000005	1.8973900666666657	0.9928238666666671	1.9142849422173287	7.916219610184311	6.115318857045256	3.0252499999999998	1.7472500000000002	1.70275	0.0023766817493438676	0.049280451311111445	0.025423194793701198	0.8421933630468806	-0.7329873106525628	-0.6896466304026188	1	0	0	0	0	0
1.0823899999999997	8.401693333333334	5.31519	1.371379096623372	0.5606825086808566	0.9311603186509297	1.880680626655536	0.3143648755406588	0.8670595390301009	4.2328	3.0865033333333374	0.6981547333333331	1.7452735611741028	8.420318750498701	5.395870094495109	1.5059999999999998	0.8215000000000003	1.0604999999999993	0.00242564859390258	0.05160398970794677	0.021998118087768546	-0.20033756952301487	-0.08116925664632214	-0.1065149369076743	1	0	0	0	0	0
1.0122541806020064	7.803973244147157	6.094030100334448	1.1418344987009503	0.48516618541448187	1.0913560537256766	1.3037860224236504	0.23538622746963941	1.1910580360036818	5.081775919732452	1.709943143812709	0.8468363441124818	1.5244946901188838	7.8189895368855975	6.190660500148081	1.638	0.6130000000000004	1.4079999999999995	0.0013447309131622285	0.04381550081634518	0.029384546236038186	0.2844679261017428	-0.3234993696163019	-0.5154112024043288	1	0	0	0	0	0
0.46489932885906043	5.748325503355704	7.921788590604026	0.8055012889695321	1.91300297312166	1.7136072627000845	0.6488323265315777	3.659580375172311	2.936449850778476	7.456889261744966	2.183501666591594	1.4576705103373722	0.9288629731121765	6.057272158046417	8.104401919108094	0.9785	3.8714999999999997	2.7132499999999995	6.361094989776593E-4	0.0228638670425415	0.05107792536735535	-0.45074846344324154	-0.7644291878836098	0.1109595822822127	1	0	0	0	0	0
1.0020234113712376	4.029040133779264	9.12057525083612	0.6918130029086971	0.7437546808118156	1.1683842785395746	0.47860523099354896	0.5531710252294857	1.3651218223384425	8.11855183946489	5.091535117056857	0.6870527399022383	1.2169862207677054	4.096887276276353	9.19485992844257	0.527	0.7560000000000002	0.6609999999999996	0.0011475848159790021	0.012558313640594466	0.0615589381427765	-0.3209386653476473	-0.44499481684256836	-0.19474390533084093	1	0	0	0	0	0
1.4300936454849498	4.434190635451505	8.911859531772576	0.3897010443311623	0.4466461751971029	0.4281140164429888	0.15186690395279853	0.19949280581820114	0.18328161107494767	7.481765886287625	4.477668896321053	0.34457759980313435	1.4820684271458167	4.456553847685947	8.92210227150215	0.4500000000000002	0.6890000000000001	0.6319999999999997	0.0016533971462249725	0.01515581028175352	0.057850700582504196	0.3567042209673322	-0.4841965829002865	-0.377588527143393	1	0	0	0	0	0
1.7779966666666667	4.84503	8.58662	0.42984095602925565	0.24592131548789894	0.48286611797989776	0.18476324748014447	0.06047729341129872	0.23315968789297656	6.808623333333356	3.7415900000000093	0.3416917333333336	1.8290488010620898	4.851246376276238	8.600141017060903	0.6652500000000001	0.2779999999999996	0.5080000000000009	0.002461626758575442	0.017538659162521404	0.05405157264518727	-0.4257439682457009	-0.32791924712497333	0.18474772025049685	1	0	0	0	0	0
1.3816233333333336	4.645926666666667	8.7851	0.7236942628458835	0.4657902063627578	0.7248299604541095	0.5237333860760467	0.21696051634346053	0.525378471571906	7.40347666666665	4.139173333333321	0.5072820000000002	1.5591249607819562	4.669140381983246	8.814851627792727	1.2625000000000002	0.6899999999999995	0.6965000000000003	0.0014788524589538583	0.015334323793411262	0.05828649285316459	0.35939237317623246	-0.2858151380425329	-0.19667511139238436	1	0	0	0	0	0
1.1051133333333332	4.074393333333333	9.15387	0.588869582425246	0.4912762561144293	0.7574161011409505	0.3467673851056836	0.24135235982181033	0.5736791502675586	8.04875666666668	5.07947666666665	0.5349821999999995	1.2517535593451825	4.103806633683738	9.185047787754469	0.9164999999999999	0.5724999999999993	0.7345000000000006	0.00133428578567505	0.012035560638427728	0.06228392573547356	-0.32149746614929925	0.04471353525272998	0.04555403285797545	1	0	0	0	0	0
1.5286533333333332	3.41886	9.291196666666666	0.7941713839673713	0.5093350905984889	0.8647530461109011	0.6307081871126499	0.2594222345149709	0.7477978307580821	7.762543333333327	5.8723366666666745	0.6228444222222224	1.7220298603682802	3.4564665763367857	9.331218605841359	1.0102499999999999	0.6182500000000002	0.8207500000000003	0.0022144901752471913	0.008329831642150886	0.06419425048255921	-0.005960839483153681	-0.3032758453057994	-0.2121685923406651	1	0	0	0	0	0
0.8445233333333334	3.7126933333333336	9.254566666666667	1.3896007304579487	0.7675199033002803	1.8433361910586046	1.9309901900892648	0.5890868019620716	3.3978883132664444	8.410043333333332	5.541873333333337	1.3558613333333343	1.6241222911673452	3.7909385337494825	9.4357599697463	1.85225	0.9264999999999999	2.017999999999999	0.0015932481670379592	0.009770287809371933	0.06523727921485889	-0.003145005595076167	-0.16998618619189002	0.18555305626578086	0	1	0	0	0	0
0.10155183946488269	3.747421404682274	9.222421404682274	1.189004247465762	0.997291370089859	2.301442626724391	1.4137311004916233	0.9945900768557081	5.296638164104064	9.120869565217388	5.475000000000002	1.8855864028366582	1.1913503594366215	3.8774258049522627	9.504313769059598	1.5499999999999998	1.5709999999999997	3.38	9.361894016265843E-4	0.011825657348632801	0.0656540122737884	-0.1684590842306763	-0.11075493608203202	0.12981498628546204	0	1	0	0	0	0
-0.5261505016722408	3.8586421404682274	9.243464882943144	1.176081824168293	0.936805658237341	2.254947734019266	1.38316845713902	0.8776048413054978	5.084789283158622	9.76961538461539	5.384822742474914	1.8586249147101261	1.2866144823088836	3.9703638216483617	9.513644219810676	1.464	1.2450000000000006	3.3709999999999996	0.001207964040756222	0.010801052658081069	0.06658033587265011	-0.10582668315106648	-0.11758630795313021	0.19227515320844596	0	1	0	0	0	0
-0.1126033333333333	3.87697	9.174853333333333	1.3011794595450907	0.8251789321111006	2.4474567931501214	1.6930679859420543	0.6809202700000163	5.990044754336677	9.287456666666666	5.297883333333331	2.0109625777777764	1.3038803383235242	3.963527080349857	9.494630673526311	1.5675	1.1822500000000002	3.5582499999999992	9.755527324676479E-4	0.01177063178253173	0.0671154976482392	0.12016468361055917	-0.09653760410891259	0.18421467181103726	0	1	0	0	0	0
0.32725581395348846	3.8389700996677742	9.115458471760798	1.206109723176649	0.7255677885418896	2.711378519456416	1.4547006643412532	0.5264486157695683	7.351573475769667	8.788202657807298	5.276488372093033	2.163381662454055	1.2477836910037268	3.9067110263224443	9.508876526384174	1.416	0.9289999999999998	3.4669999999999996	9.459220981597889E-4	0.01124379912185669	0.06570700577735901	-0.14885313386532625	-0.19621096816117645	0.2729360961074882	0	1	0	0	0	0
0.5443554817275749	3.5453853820598007	9.371056478405315	1.1848289003951706	0.7587963435505368	2.7143685552014167	1.4038195232116293	0.5757718909856643	7.367796653466227	8.826700996677735	5.82567109634551	2.1281066654893452	1.3021054340804339	3.625412602019765	9.75499966402781	1.512	0.8419999999999996	3.3375000000000012	0.0011634325046539276	0.009010499814987168	0.07143586046409622	-0.38680405004149676	-0.4074881764547432	0.3972133735328321	0	1	0	0	0	0
0.3410166666666666	3.6101	9.354453333333334	0.9509479989522703	0.8090885226339849	2.6513158267546233	0.9043020967113271	0.6546242374580443	7.029475613199552	9.013436666666667	5.744353333333348	2.1616623111111095	1.0087517649716078	3.6993599671654924	9.721720073800384	1.1364999999999998	1.168499999999999	3.6395	6.197682895660389E-4	0.010475163990020738	0.0697990307312011	-0.3557961824370558	-0.23973127303266423	0.36432139831365096	0	1	0	0	0	0
0.22305666666666674	3.47341	9.25544	0.9243321661068388	0.8679264309443367	2.208207896336942	0.8543899532997605	0.7532962895317745	4.8761821134448216	9.03238333333334	5.782030000000002	1.6706392	0.9493662429923097	3.5798550710887738	9.514362709433913	1.0885	1.456	2.4705000000000004	6.004892959594716E-4	0.008486861314773579	0.06694459559440612	-0.1425051416010021	-0.11323454394419603	0.07579857491876957	0	1	0	0	0	0
0.43253	3.2637033333333334	9.415223333333333	0.7476723316299728	0.660890694712057	1.32094113611185	0.5590139154850001	0.4367765103569852	1.7448854850724649	8.982693333333328	6.151519999999986	0.8458337555555547	0.8626892468708914	3.329726721018809	9.507128883983148	0.766	0.8039999999999998	1.0894999999999992	4.29130876541137E-4	0.008359192775726314	0.06634047145080572	0.07931814215290667	-0.2805772109661484	-0.11134989174783386	0	1	0	0	0	0
0.3586275167785235	3.703278523489933	9.224815436241611	0.5360415885870148	0.8426413815621868	0.8368114182179341	0.2873405846948904	0.710044497921031	0.7002533496599104	8.866187919463083	5.521536912751678	0.6616846088014054	0.6441972138526912	3.7976221008422324	9.26256569957407	0.5865000000000001	0.9412499999999997	1.1349999999999998	2.622624378204344E-4	0.011740250661849961	0.06157528990364078	-0.22772799690322348	-0.5452532272211473	0.15573680033818313	0	1	0	0	0	0
0.41040939597315446	3.921963087248322	9.237144295302013	0.8889525634776406	0.961326767293544	1.2651253072647883	0.7902366601134687	0.9241491535150558	1.6005420430818251	8.82673489932886	5.315181208053687	0.9405536912751676	0.9777631265002912	4.037677852379673	9.323089929248727	1.0	1.7072500000000006	1.5292499999999976	7.124004096984854E-4	0.011641587722778301	0.06445999534034734	0.024589900722623195	-0.15904013290382818	0.31758260022585977	0	1	0	0	0	0
0.40991694352159475	3.816488372093023	9.252518272425249	0.8837844664161516	1.0814068294114203	1.3325505633302153	0.7810749830784819	1.1694407306976609	1.775691003831674	8.842601328903664	5.436029900332228	0.9795341331773382	0.9728884572067414	3.9662499971468166	9.34766741383829	1.0675	1.9540000000000002	1.5460000000000012	5.652607212066645E-4	0.010542074981689421	0.06542327423858645	-0.05204319240508168	-0.11569699262858124	0.2409712728885845	0	1	0	0	0	0
0.270827242524917	3.559538205980066	9.251591362126247	0.7044812441711035	0.9843217509374356	0.8973327155846217	0.49629382338886596	0.9688893093685389	0.8052060024584715	8.980764119601316	5.6920531561462	0.6587853776448378	0.7536527064857895	3.6926931429297705	9.294862754835558	1.1145	1.633	0.9290000000000003	4.1768841171264514E-4	0.010115349145889276	0.06405506686210623	-0.13244488604153015	-0.3967653035931495	-0.13102794877892512	0	1	0	0	0	0
0.8774700000000001	3.5689833333333336	9.3658	0.7709997781842135	0.6796961521539716	0.906750672791973	0.5944406579601065	0.46198685925291494	0.8221967826086956	8.488329999999987	5.79681666666668	0.7022333333333334	1.1672243957354556	3.632917413961769	9.409445561066109	1.0514999999999999	1.197	1.0887499999999992	7.840878486633304E-4	0.010757808874130234	0.06526368513488767	-0.6439869069686811	-0.26868761789886875	0.07737407019479495	0	0	0	0	1	0
0.43715946843853826	4.084797342192691	9.521162790697675	0.49665295846478225	0.4098525695818327	0.7336659617365741	0.24666416115182074	0.16797912879283103	0.5382657434108522	9.084003322259129	5.436365448504992	0.5887446496175543	0.6610242656167917	4.105239382226335	9.549294129520417	0.43099999999999994	0.28249999999999975	1.0060000000000002	2.703584785461421E-4	0.012589000753402673	0.06752600579643223	-0.78214798056962	-0.10796300756957349	-0.05062144599845537	0	0	0	0	1	0
0.2591229235880399	4.182252491694352	9.379857142857142	0.18366693090053038	0.10724636451577162	0.6045118274474122	0.0337335415064202	0.011501782701849757	0.36543454952380977	9.120734219269089	5.197604651162815	0.48471001423825366	0.31743685902622987	4.18362276921367	9.399252124592737	0.23399999999999999	0.13849999999999962	0.8040000000000003	6.358189964294426E-5	0.01308313621520995	0.06485464940643301	-0.5026105956642719	-0.06475943221417471	-0.1844650799669005	0	0	0	0	1	0
0.24925666666666668	4.157406666666667	9.12226	0.14774880649814126	0.0913380355866049	0.39862020264052983	0.021829709821625187	0.008342636744819904	0.15889806595317707	8.873003333333333	4.964853333333322	0.32018786666666654	0.28963050598995954	4.158406548186455	9.130936201361461	0.211	0.12150000000000016	0.5649999999999995	6.526953887939445E-5	0.012732718465805051	0.06172288414955132	-0.5609764872708872	-0.3288157930221361	-0.21316037507939592	0	0	0	0	1	0
0.25408000000000003	4.144103333333334	9.12285	0.13715864993100021	0.0821919565069407	0.3193223293163193	0.018812495250894668	0.00675551771443883	0.10196674999999988	8.868769999999994	4.978746666666681	0.2571459999999999	0.28862853866749455	4.14491561273166	9.12841820817459	0.19199999999999998	0.11499999999999932	0.45099999999999874	5.4619518280029205E-5	0.012741079862594587	0.06157138096427918	-0.5147625321461698	-0.2086950131173678	-0.14453777665924042	0	0	0	0	1	0
0.22416666666666668	4.087206666666667	9.152973333333334	0.15034926636047574	0.11747304802567758	0.39478679647516807	0.022604901895133284	0.01379991701244315	0.15585661467112577	8.928806666666668	5.065766666666653	0.30825528888888876	0.26977814341911893	4.0888888775966175	9.161455011805344	0.22750000000000004	0.19199999999999973	0.4742499999999996	4.857705688476561E-5	0.012253934339523325	0.062345684736251676	-0.3244623653049575	-0.25389595648387275	-0.2178066790470419	0	0	0	0	1	0
0.2014166666666667	4.07646	9.154213333333333	0.1381941452994748	0.11219262759123903	0.49485882702494455	0.019097621795052352	0.012587185685826448	0.244885258684504	8.952796666666664	5.0777533333333125	0.40390817777777765	0.24413651235869366	4.0779984502204005	9.167534604606988	0.19849999999999998	0.1429999999999998	0.7560000000000002	4.0480407714843656E-5	0.0124134532394409	0.06212502195739745	-0.2639648391767993	-0.33258405533999685	-0.36610736165324087	0	0	0	0	1	0
0.19651333333333335	4.12295	8.874706666666667	0.12131044432329292	0.09179015347126711	0.5435478034829375	0.014716223901914753	0.00842543227427877	0.295444214671126	8.678193333333333	4.751756666666665	0.45521457777777774	0.23083470276368753	4.123968240663354	8.89128099994596	0.134	0.11500000000000021	0.8092500000000005	3.6254816055297795E-5	0.01253773625755309	0.05701541543960568	-0.1968222654578677	-0.19877949159126032	-0.19929937751607008	0	0	0	0	1	0
